"","open","high","low","close","volume","adjusted"
"2018-05-23",193.880005,196.899994,192.800995,196.800003,12520300,196.800003
"2018-05-24",198.119995,199.720001,195.697006,197.369995,18348900,197.369995
"2018-05-25",197.570007,201.5,197.210007,199.199997,21270000,199.199997
"2018-05-29",197.940002,202.279999,197,198,18458800,198
"2018-05-30",199.699997,200.539993,197.5,197.979996,13930600,197.979996
"2018-05-31",198,199.479996,196.850006,198.009995,17982500,198.009995
"2018-06-01",199.5,204.990005,199.449997,204.339996,23054600,204.339996
"2018-06-04",205.119995,209.75,204.729996,208.949997,19308800,208.949997
"2018-06-05",209.949997,211.699997,207.130005,208.369995,17787700,208.369995
"2018-06-06",209.860001,210.460007,207.289001,208.300003,13800500,208.300003
"2018-06-07",207.460007,209,200.880005,203.619995,26747800,203.619995
"2018-06-08",201.110001,206.229996,200.429993,205.070007,17525200,205.070007
"2018-06-11",206.5,207.600006,205.009995,205.699997,12061400,205.699997
"2018-06-12",206.949997,209.800003,206.899994,209.080002,15910900,209.080002
"2018-06-13",209.440002,209.649994,206.600006,206.619995,13844200,206.619995
"2018-06-14",207.720001,211.119995,207.509995,210.860001,18838300,210.860001
"2018-06-15",207.490005,210.080002,206.009995,208,28665600,208
"2018-06-18",205.160004,208.600006,203.880005,208.570007,14645200,208.570007
"2018-06-19",203.529999,204.509995,199.5,204.429993,24484200,204.429993
"2018-06-20",205.050003,207.229996,205.020004,206.229996,15559600,206.229996
"2018-06-21",205.839996,206,201.039993,202.210007,13963800,202.210007
"2018-06-22",203.380005,203.800003,200.25,202.009995,9585000,202.009995
"2018-06-25",197.850006,198.100006,187.860001,191.25,32750900,191.25
"2018-06-26",193.339996,193.660004,188.419998,191.419998,20740400,191.419998
"2018-06-27",193.460007,193.600006,184.889999,185.020004,23887000,185.020004
"2018-06-28",183.199997,188.960007,182.039993,188.380005,19541800,188.380005
